mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,124,200,14.774000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,125,200,14.219500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,126,200,15.413400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,127,200,14.502400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,128,200,14.997400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,129,200,14.321900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,130,200,14.044300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,131,200,14.391300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,132,200,14.755800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,133,200,14.501300,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,134,200,14.386000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,135,200,14.442800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,136,200,13.920100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,137,200,14.497700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,138,200,13.607400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,139,200,13.580400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,140,200,13.938700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,141,200,14.701400,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,142,200,14.826800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,143,200,14.471800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,144,200,14.818100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,145,200,14.566700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,146,200,13.757500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,147,200,14.618500,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,148,200,13.891000,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,149,200,14.367100,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,150,200,15.045700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,151,200,14.574600,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,152,200,15.220900,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,153,200,15.427800,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,154,200,15.007700,
policy_only,7,4,perf-policy_only-r007-20260818T052903Z,loan_to_customer,1,155,200,15.174200,
