mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,114,200,14.250900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,115,200,14.126700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,116,200,14.182200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,117,200,13.627900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,118,200,14.306000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,119,200,14.109400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,120,200,13.868900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,121,200,14.822000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,122,200,14.533800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,123,200,14.206800,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,124,200,14.162300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,125,200,14.263400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,126,200,14.863600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,127,200,14.928300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,128,200,15.455400,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,129,200,14.718300,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,130,200,13.421700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,131,200,13.766100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,132,200,13.982900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,133,200,14.463000,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,134,200,14.910600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,135,200,14.334200,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,136,200,14.098500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,137,200,14.333700,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,138,200,14.339600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,139,200,14.415100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,140,200,14.174100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,141,200,14.984100,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,142,200,14.015900,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,143,200,13.674600,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,144,200,13.985500,
segmentation_only,8,4,perf-segmentation_only-r008-20260818T053312Z,loan_to_customer,1,145,200,14.077600,
