mode,round_id,order_position,experiment_run_id,flow,batch_id,request_id,status_code,latency_ms,error
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,192,200,15.229600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,193,200,14.779700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,194,200,14.909300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,195,200,14.636500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,196,200,15.662800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,197,200,14.959600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,198,200,14.844900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,199,200,14.833400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,1,200,200,14.217600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,1,200,14.091600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,2,200,14.091700,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,3,200,14.110100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,4,200,13.982100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,5,200,14.023600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,6,200,14.191600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,7,200,14.296600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,8,200,14.176800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,9,200,14.141000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,10,200,14.482100,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,11,200,14.778600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,12,200,14.305600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,13,200,14.183000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,14,200,14.740000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,15,200,14.466600,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,16,200,14.285500,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,17,200,14.276300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,18,200,15.053000,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,19,200,15.629300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,20,200,16.375900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,21,200,17.678300,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,22,200,16.773900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,23,200,18.584900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,24,200,17.051900,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,25,200,19.928400,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,26,200,20.388800,
proposed,7,2,perf-proposed-r007-20260818T052657Z,loan_to_customer,2,27,200,19.897900,
